Old Url,New Url,Status,Suggested Link
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085458210,https://www.gov.uk/fuel-duty,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085458217,https://www.gov.uk/alcohol-duties,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085458234,https://www.gov.uk/alcohol-duties,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085465049,https://www.gov.uk/alcohol-duties,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085465189,https://www.gov.uk/alcohol-duties,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085465224,https://www.gov.uk/fuel-duty,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085465301,https://www.gov.uk/alcohol-duties,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085465326,https://www.gov.uk/fuel-duty,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085465434,https://www.gov.uk/alcohol-duties,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085465445,https://www.gov.uk/fuel-duty,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085465871,https://www.gov.uk/alcohol-duties,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085465880,https://www.gov.uk/tobacco-products-duty,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085466109,https://www.gov.uk/tobacco-products-duty,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085466205,https://www.gov.uk/tobacco-products-duty,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085466289,https://www.gov.uk/tobacco-products-duty,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085466390,https://www.gov.uk/amusement-machine-licence-duty,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085466402,https://www.gov.uk/tobacco-products-duty,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085466413,https://www.gov.uk/amusement-machine-licence-duty,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085466420,https://www.gov.uk/tobacco-products-duty,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085466461,https://www.gov.uk/tobacco-products-duty,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085466635,https://www.gov.uk/tobacco-products-duty,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085466722,https://www.gov.uk/tobacco-products-duty,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085467034,https://www.gov.uk/gambling-duties,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085473450,https://www.gov.uk/gambling-duties,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085473515,https://www.gov.uk/gambling-duties,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085473565,https://www.gov.uk/gambling-duties,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085473576,https://www.gov.uk/amusement-machine-licence-duty,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085473602,https://www.gov.uk/gambling-duties,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085473611,https://www.gov.uk/amusement-machine-licence-duty,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085473619,https://www.gov.uk/gambling-duties,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085473685,https://www.gov.uk/agricultural-workers-rights,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085473709,https://www.gov.uk/agricultural-workers-rights,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085473722,https://www.gov.uk/amusement-machine-licence-duty,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085473872,https://www.gov.uk/agricultural-workers-rights,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085473879,https://www.gov.uk/advertise-job,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085473891,https://www.gov.uk/agricultural-workers-rights,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085480541,https://www.gov.uk/rent-room-in-your-home,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085480564,https://www.gov.uk/rent-room-in-your-home,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085480737,https://www.gov.uk/rent-room-in-your-home,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085481200,https://www.gov.uk/disabled-facilities-grants,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085481261,https://www.gov.uk/disabled-facilities-grants,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085481476,https://www.gov.uk/disabled-facilities-grants,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085481741,https://www.gov.uk/disabled-facilities-grants,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085488825,https://www.gov.uk/disabled-facilities-grants,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085489128,https://www.gov.uk/park-mobile-homes/your-rights-and-obligations,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085489356,https://www.gov.uk/renting-out-a-property,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085489411,https://www.gov.uk/park-mobile-homes/your-rights-and-obligations,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085489513,https://www.gov.uk/renting-out-a-property,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085489546,https://www.gov.uk/renting-out-a-property,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085489574,https://www.gov.uk/renting-out-a-property,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085496753,https://www.gov.uk/military-goods-ogels,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085497670,https://www.gov.uk/park-mobile-homes/your-rights-and-obligations,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085497747,https://www.gov.uk/park-mobile-homes/your-rights-and-obligations,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085497846,https://www.gov.uk/park-mobile-homes/your-rights-and-obligations,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085505508,https://www.gov.uk/park-mobile-homes/your-rights-and-obligations,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085505516,https://www.gov.uk/park-mobile-homes/your-rights-and-obligations,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085505607,https://www.gov.uk/park-mobile-homes/your-rights-and-obligations,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085505634,https://www.gov.uk/park-mobile-homes/your-rights-and-obligations,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085506080,,410
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085506115,,410
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085506117,,410
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085506181,,410
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085506218,https://www.gov.uk/rent-room-in-your-home,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085507697,https://www.gov.uk/renting-out-a-property,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085507710,https://www.gov.uk/manage-commercial-vehicle-compliance-online,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085507714,https://www.gov.uk/renting-out-a-property,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085507717,https://www.gov.uk/manage-commercial-vehicle-compliance-online,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085507721,https://www.gov.uk/evicting-tenants/rules-you-must-follow,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085507731,https://www.gov.uk/evicting-tenants/rules-you-must-follow,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085507757,https://www.gov.uk/renting-out-a-property,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085507766,https://www.gov.uk/evicting-tenants/rules-you-must-follow,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085507774,https://www.gov.uk/renting-out-a-property,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085507791,https://www.gov.uk/rent-room-in-your-home,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085507798,https://www.gov.uk/manage-commercial-vehicle-compliance-online,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085507882,https://www.gov.uk/rent-room-in-your-home,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085507906,https://www.gov.uk/manage-commercial-vehicle-compliance-online,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085508058,https://www.gov.uk/manage-commercial-vehicle-compliance-online,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085508152,https://www.gov.uk/manage-commercial-vehicle-compliance-online,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085508376,https://www.gov.uk/rent-room-in-your-home,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085508456,https://www.gov.uk/rent-room-in-your-home,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085508746,https://www.gov.uk/deposit-protection-schemes-and-landlords,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085508934,https://www.gov.uk/deposit-protection-schemes-and-landlords,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085509087,https://www.gov.uk/deposit-protection-schemes-and-landlords,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085509116,https://www.gov.uk/deposit-protection-schemes-and-landlords,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085515937,https://www.gov.uk/renting-out-a-property,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085515954,https://www.gov.uk/renting-out-a-property,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085515980,https://www.gov.uk/renting-out-a-property,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085516026,https://www.gov.uk/renting-out-a-property,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085525226,https://www.gov.uk/renting-out-a-property,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085525234,https://www.gov.uk/renting-out-a-property,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085525244,https://www.gov.uk/renting-out-a-property,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085525301,https://www.gov.uk/renting-out-a-property,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085532602,,410
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085541362,,410
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085541551,,410
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085541876,,410
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085542000,,410
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085556194,http://www.hmrc.gov.uk/paye/index.htm,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085565605,,410
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085565607,,410
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085565609,,410
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085565611,,410
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085565613,,410
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085565617,,410
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085566211,http://www.hmrc.gov.uk/agents/authorisation/setup.htm,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085566297,http://www.hmrc.gov.uk/agents/authorisation/setup.htm,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085566328,http://www.hmrc.gov.uk/agents/authorisation/setup.htm,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085574430,http://www.hmrc.gov.uk/agents/authorisation/setup.htm,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085574440,http://www.hmrc.gov.uk/agents/authorisation/setup.htm,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085574573,http://www.hmrc.gov.uk/agents/authorisation/setup.htm,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085583375,http://www.hmrc.gov.uk/agents/authorisation/online.htm,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085583402,http://www.hmrc.gov.uk/agents/authorisation/online.htm,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085583510,http://www.hmrc.gov.uk/agents/authorisation/online.htm,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085583694,http://www.hmrc.gov.uk/agents/authorisation/online.htm,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085583707,http://www.hmrc.gov.uk/agents/authorisation/online.htm,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085583778,http://www.hmrc.gov.uk/agents/authorisation/online.htm,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085583852,http://www.hmrc.gov.uk/agents/authorisation/online.htm,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085593291,http://www.hmrc.gov.uk/agents/authorisation/online.htm,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085593301,http://www.hmrc.gov.uk/agents/authorisation/online.htm,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085593305,http://www.hmrc.gov.uk/agents/authorisation/online.htm,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085593343,http://www.hmrc.gov.uk/agents/authorisation/online.htm,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085593525,http://www.hmrc.gov.uk/agents/authorisation/paper.htm,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085593675,http://www.hmrc.gov.uk/agents/authorisation/paper.htm,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085593810,http://www.hmrc.gov.uk/agents/authorisation/paper.htm,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085593864,http://www.hmrc.gov.uk/agents/authorisation/paper.htm,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085604134,https://www.gov.uk/vehicle-approval/when-you-need-vehicle-approval,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085604688,https://www.gov.uk/vehicle-approval/when-you-need-vehicle-approval,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085615993,http://www.hmrc.gov.uk/paye/payroll/day-to-day/,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085616178,https://www.gov.uk/vehicle-approval/when-you-need-vehicle-approval,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085616550,https://www.gov.uk/vehicle-approval/when-you-need-vehicle-approval,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085617289,http://www.hmrc.gov.uk/agents/authorisation/paper.htm,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085617452,http://www.hmrc.gov.uk/agents/authorisation/paper.htm,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085619092,http://www.hmrc.gov.uk/agents/authorisation/paper.htm,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085629663,,410
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085663404,https://www.gov.uk/market-research-business,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085664549,,410
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085708404,https://www.gov.uk/food-labelling-and-packaging,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085719551,https://www.gov.uk/calculate-your-business-rates,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085736161,https://www.gov.uk/cymraeg,301
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085744847,,410
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085744943,,410
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085744959,,410
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085745044,,410
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085745601,,410
http://www.businesslink.gov.uk/bdotg/action/detail?itemid=1085763708,http://www.hmrc.gov.uk/paye/intro/nics-holiday/index.htm?WT.ac=PAYE_PY-N011,301
